SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-26-2019,Townhouse,2204 Plant Ave Unit A,Redondo Beach,CA,90278,1320000,4,2.5,151 - N Redondo Bch/Villas North,2500,6642,2007,317,528,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2204-Plant-Ave-90278/unit-A/home/21918351,CRMLS,SB19037845,N,Y,33.8806955,-118.3722602
PAST SALE,June-17-2019,Townhouse,728 N Lucia Ave Unit B,Redondo Beach,CA,90277,1975000,4,3.25,155 - S Redondo Bch N of Torrance Bl,2903,5224,2017,234,680,92,Sold,,,http://www.redfin.com/CA/Redondo-Beach/728-N-Lucia-Ave-90277/unit-B/home/7699676,CRMLS,SB19142889,N,Y,33.8531934,-118.3863002
PAST SALE,March-22-2018,Townhouse,2505 Grant Ave Unit B,Redondo Beach,CA,90278,989000,4,3.0,152 - N Redondo Bch/Villas South,1913,7502,2015,686,517,127,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2505-Grant-Ave-90278/unit-B/home/110126456,CRMLS,SB18009796,N,Y,33.8692618,-118.3659406
PAST SALE,October-10-2018,Townhouse,1912 Huntington Ln Unit B,Redondo Beach,CA,90278,1370000,4,3.5,152 - N Redondo Bch/Villas South,2570,7500,2017,484,533,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1912-Huntington-Ln-90278/unit-B/home/144040903,CRMLS,PV18100273,N,Y,33.8678357,-118.377901
PAST SALE,February-28-2018,Townhouse,2517 Huntington Ln Unit A,Redondo Beach,CA,90278,1210000,4,3.0,152 - N Redondo Bch/Villas South,2310,7500,2005,708,524,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2517-Huntington-Ln-90278/unit-A/home/8152161,CRMLS,PV18041000,N,Y,33.8682304,-118.3649362
PAST SALE,December-10-2019,Townhouse,33 Monterey Blvd,Hermosa Beach,CA,90254,2350000,4,3.5,148 - Hermosa Bch Sand,2500,3601,2007,58,940,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/33-Monterey-Blvd-90254/home/17230721,CRMLS,SB19181128,N,Y,33.8535325,-118.395935
PAST SALE,July-29-2019,Townhouse,1905 Belmont Ln Unit B,Redondo Beach,CA,90278,1550000,4,3.5,152 - N Redondo Bch/Villas South,2589,7503,2019,192,599,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1905-Belmont-Ln-90278/unit-B/home/168052095,CRMLS,SB19160660,N,Y,33.8635057,-118.3785453
PAST SALE,September-17-2019,Townhouse,2604 Vanderbilt Ln Unit B,Redondo Beach,CA,90278,918000,4,2.5,152 - N Redondo Bch/Villas South,1770,7507,2006,142,519,184,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2604-Vanderbilt-Ln-90278/unit-B/home/12130505,CRMLS,SB19201537,N,Y,33.8716324,-118.3638031
PAST SALE,,Vacant Land,2609 Mathews Ave Unit A,Redondo Beach,CA,90278,1145000,,,,,7471,,,,,,,,http://www.redfin.com/CA/Redondo-Beach/2609-Mathews-Ave-90278/unit-A/home/163616426,,,N,Y,33.873995,-118.3634954
PAST SALE,December-18-2018,Townhouse,2204 Felton Ln,Redondo Beach,CA,90278,1175000,4,3.5,151 - N Redondo Bch/Villas North,2210,7500,2018,415,532,176,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2204-Felton-Ln-90278/home/147020432,CRMLS,SB18220475,N,Y,33.8751367,-118.36404
PAST SALE,February-12-2019,Townhouse,2202 Felton Ln,Redondo Beach,CA,90278,1130000,4,3.5,151 - N Redondo Bch/Villas North,2123,7500,2018,359,532,176,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2202-Felton-Ln-90278/home/147020431,CRMLS,SB18220467,N,Y,33.8749514,-118.3640398
PAST SALE,January-30-2019,Townhouse,2601 Nelson Ave,Redondo Beach,CA,90278,1170000,4,3.5,151 - N Redondo Bch/Villas North,2210,7500,2018,372,529,176,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2601-Nelson-Ave-90278/home/6684275,CRMLS,SB18212308,N,Y,33.8749017,-118.3641603
PAST SALE,October-8-2019,Townhouse,16714 Inglewood Ave Unit A,Lawndale,CA,90260,695000,4,2.5,113 - South Lawndale,2060,12621,2007,121,337,150,Sold,,,http://www.redfin.com/CA/Lawndale/16714-Inglewood-Ave-90260/unit-A/home/17225648,CRMLS,SB19191241,N,Y,33.8786826,-118.3610329
PAST SALE,October-16-2018,Townhouse,2408 Phelan Ln Unit B,Redondo Beach,CA,90278,1070000,4,2.5,151 - N Redondo Bch/Villas North,2253,5989,1999,478,475,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2408-Phelan-Ln-90278/unit-B/home/8106374,CRMLS,SB18173399,N,Y,33.8770964,-118.3661767
PAST SALE,October-18-2019,Townhouse,2518 Nelson Ave Unit C,Redondo Beach,CA,90278,1115000,4,3.0,151 - N Redondo Bch/Villas North,1903,7409,2016,111,586,60,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2518-Nelson-Ave-90278/unit-C/home/143517477,CRMLS,SB19176766,N,Y,33.8745542,-118.3647606
PAST SALE,November-27-2019,Townhouse,2715 Carnegie Ln Unit C,Redondo Beach,CA,90278,1250000,4,4.75,152 - N Redondo Bch/Villas South,2293,7508,2019,71,545,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2715-Carnegie-Ln-90278/unit-C/home/167981930,CRMLS,SB19180125,N,Y,33.8713293,-118.3608731
PAST SALE,February-5-2020,Townhouse,2715 Carnegie Ln Unit A,Redondo Beach,CA,90278,1200000,4,4.75,152 - N Redondo Bch/Villas South,2304,7508,2019,1,521,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2715-Carnegie-Ln-90278/unit-A/home/167910998,CRMLS,SB19176335,N,Y,33.8713293,-118.3608731
PAST SALE,March-28-2019,Townhouse,1922 Nelson Ave Unit B,Redondo Beach,CA,90278,1200000,4,2.5,151 - N Redondo Bch/Villas North,2210,7509,1989,315,543,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1922-Nelson-Ave-90278/unit-B/home/6689185,CRMLS,SB19033428,N,Y,33.8745102,-118.3781293
PAST SALE,April-2-2019,Townhouse,1918 Morgan Ln Unit B,Redondo Beach,CA,90278,1155000,4,2.75,152 - N Redondo Bch/Villas South,2570,7509,1990,310,449,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1918-Morgan-Ln-90278/unit-B/home/142360737,CRMLS,SB19026069,N,Y,33.8612009,-118.377384
PAST SALE,April-24-2018,Townhouse,1914 Ernest,Redondo Beach,CA,90278,1250000,4,2.5,151 - N Redondo Bch/Villas North,2300,4500,2004,653,543,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1914-Ernest-Ave-90278/unit-B/home/12294215,CRMLS,SB18098325,N,Y,33.8825726,-118.3774575
PAST SALE,July-9-2019,Townhouse,1921 Speyer Ln Unit B,Redondo Beach,CA,90278,1570000,4,3.5,152 - N Redondo Bch/Villas South,2460,7423,2016,212,638,199,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1921-Speyer-Ln-90278/unit-B/home/6698204,CRMLS,PV19099072,N,Y,33.8625858,-118.3772619
PAST SALE,July-3-2019,Townhouse,1931 Nelson Ave Unit B,Redondo Beach,CA,90278,1490000,5,3.5,151 - N Redondo Bch/Villas North,3580,7496,2005,218,416,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1931-Nelson-Ave-90278/unit-B/home/8182363,CRMLS,SB19085499,N,Y,33.8748818,-118.3774445
PAST SALE,October-21-2019,Townhouse,1933 Curtis Ave Unit A,Redondo Beach,CA,90278,900000,4,2.5,151 - N Redondo Bch/Villas North,2456,7500,1990,108,366,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1933-Curtis-Ave-90278/unit-A/home/6687080,CRMLS,DW19180357,N,Y,33.877788,-118.377267
PAST SALE,December-26-2019,Townhouse,1909 Plant Ave Unit B,Redondo Beach,CA,90278,1245500,4,2.5,151 - N Redondo Bch/Villas North,2278,7503,2002,42,547,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1909-Plant-Ave-90278/unit-B/home/8135493,CRMLS,SB19198683,N,Y,33.8810867,-118.3779467
PAST SALE,,Condo/Co-op,1911 Dufour Ave Unit A,Redondo Beach,CA,90278,2500000,4,3.0,,2311,,2004,,1082,,,,,http://www.redfin.com/CA/Redondo-Beach/1911-Dufour-Ave-90278/unit-A/home/8147771,,,N,Y,33.8857714,-118.3778145
PAST SALE,April-25-2018,Townhouse,2002 Plant Ave Unit B,Redondo Beach,CA,90278,1210000,5,2.5,151 - N Redondo Bch/Villas North,2350,6656,2006,652,515,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2002-Plant-Ave-90278/unit-B/home/17235893,CRMLS,SB18055715,N,Y,33.880697,-118.376673
PAST SALE,October-22-2019,Townhouse,5447 Marine Ave,Hawthorne,CA,90260,899000,4,3.5,107 - Holly Glen/Del Aire,2076,94664,1994,107,433,355,Sold,,,http://www.redfin.com/CA/Lawndale/5447-Marine-Ave-90260/unit-7/home/6677503,CRMLS,SB19190767,N,Y,33.8955332,-118.3747345
PAST SALE,May-23-2018,Townhouse,2006 Bataan Rd Unit A,Redondo Beach,CA,90278,1443000,4,3.25,151 - N Redondo Bch/Villas North,2405,7353,2015,624,600,15,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2006-Bataan-Rd-90278/unit-A/home/108942768,CRMLS,PV18076568,N,Y,33.8844577,-118.3763482
PAST SALE,November-15-2018,Townhouse,1913 Farrell Ave Unit A,Redondo Beach,CA,90278,1070000,4,3.0,151 - N Redondo Bch/Villas North,2377,7504,1989,448,450,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1913-Farrell-Ave-90278/unit-A/home/6678536,CRMLS,SB18198460,N,Y,33.883891,-118.3776271
PAST SALE,September-25-2019,Townhouse,2407 Mathews Ave Unit C,Redondo Beach,CA,90278,1100000,4,3.0,151 - N Redondo Bch/Villas North,2054,7349,2014,134,536,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2407-Mathews-Ave-90278/unit-C/home/52205168,CRMLS,SB19195144,N,Y,33.8740018,-118.3678762
PAST SALE,May-30-2018,Townhouse,2004 Gates Ave Unit A,Redondo Beach,CA,90278,1225000,4,2.5,151 - N Redondo Bch/Villas North,2227,7525,1999,617,550,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2004-Gates-Ave-90278/unit-A/home/6686923,CRMLS,SB18097486,N,Y,33.8782515,-118.3765022
PAST SALE,July-18-2018,Townhouse,1932 Graham Ave Unit A,Redondo Beach,CA,90278,1160888,4,2.5,151 - N Redondo Bch/Villas North,2436,7510,1990,568,477,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1932-Graham-Ave-90278/unit-A/home/6686223,CRMLS,SB18127295,N,Y,33.879134,-118.377272
PAST SALE,July-13-2018,Townhouse,1930 Graham Ave Unit B,Redondo Beach,CA,90278,1346000,4,3.25,151 - N Redondo Bch/Villas North,2552,7500,1996,573,527,170,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1930-Graham-Ave-90278/unit-B/home/6686252,CRMLS,SB18127117,N,Y,33.8792095,-118.3774742
PAST SALE,May-14-2019,Townhouse,1917 Gates Ave Unit B,Redondo Beach,CA,90278,1310000,4,3.5,151 - N Redondo Bch/Villas North,2585,7497,2011,268,507,170,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1917-Gates-Ave-90278/unit-B/home/40388514,CRMLS,CV19071456,N,Y,33.8786271,-118.378599
PAST SALE,January-22-2020,Townhouse,1916 Ruhland Ave Unit A,Redondo Beach,CA,90278,1235000,4,2.5,151 - N Redondo Bch/Villas North,2238,7501,2001,15,552,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1916-Ruhland-Ave-90278/unit-A/home/8126346,CRMLS,SB19278624,N,Y,33.8754779,-118.3785858
PAST SALE,March-28-2019,Townhouse,2005 Carnegie Ln Unit B,Redondo Beach,CA,90278,970000,4,3.0,152 - N Redondo Bch/Villas South,1940,7499,2005,315,500,167,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2005-Carnegie-Ln-90278/unit-B/home/8150216,CRMLS,SB19031223,N,Y,33.8712205,-118.3764813
PAST SALE,January-24-2020,Townhouse,1804 Vanderbilt Ln Unit B,Redondo Beach,CA,90278,1026000,4,3.0,152 - N Redondo Bch/Villas South,1710,7503,2010,13,600,141,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1804-Vanderbilt-Ln-90278/unit-B/home/40153824,CRMLS,SB19276109,N,Y,33.8715979,-118.3796813
PAST SALE,May-22-2018,Townhouse,1802 Pullman Ln Unit A,Redondo Beach,CA,90278,1440000,4,3.5,152 - N Redondo Bch/Villas South,2600,7500,2018,625,554,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1802-Pullman-Ln-90278/unit-A/home/6700040,CRMLS,PV18085899,N,Y,33.86406,-118.3808225
PAST SALE,July-7-2018,Townhouse,1806 Speyer Ln Unit B,Redondo Beach,CA,90278,1350000,4,4.0,152 - N Redondo Bch/Villas South,2310,7367,2014,579,584,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1806-Speyer-Ln-90278/unit-B/home/78604817,CRMLS,OC18117094,N,Y,33.8621764,-118.380503
PAST SALE,September-28-2018,Townhouse,1817 Belmont Ln Unit B,Redondo Beach,CA,90278,1350000,5,3.75,152 - N Redondo Bch/Villas South,2629,8250,2013,496,514,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1817-Belmont-Ln-90278/unit-B/home/79039923,CRMLS,SB18185098,N,Y,33.8635324,-118.379727
PAST SALE,June-11-2018,Townhouse,1821 Speyer Ln Unit B,Redondo Beach,CA,90278,1215000,4,2.5,152 - N Redondo Bch/Villas South,2240,7490,1990,605,542,35,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1821-Speyer-Ln-90278/unit-B/home/6700095,CRMLS,SB18093687,N,Y,33.8625933,-118.3793161
PAST SALE,July-31-2019,Townhouse,1905 Belmont Ln Unit A,Redondo Beach,CA,90278,1550000,4,3.5,152 - N Redondo Bch/Villas South,2526,7503,2019,190,614,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1905-Belmont-Ln-90278/unit-B/home/6697775,CRMLS,SB19183087,N,Y,33.8635057,-118.3785453
PAST SALE,April-16-2019,Townhouse,1819 Morgan Ln Unit B,Redondo Beach,CA,90278,1420000,4,4.0,152 - N Redondo Bch/Villas South,2476,7500,2018,296,574,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1819-Morgan-Ln-90278/unit-A/home/6699051,CRMLS,SB19016087,N,Y,33.861666,-118.3794987
PAST SALE,October-23-2019,Townhouse,807 Lilienthal Ln,Redondo Beach,CA,90278,1500000,7,4.0,153 - N Redondo Bch/El Nido,2711,9001,1958,106,553,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/807-Lilienthal-Ln-90278/home/6696730,CRMLS,SW19214805,N,Y,33.8615618,-118.3657533
PAST SALE,April-16-2019,Townhouse,2420 Alvord Ln Unit A,Redondo Beach,CA,90278,1390000,4,3.5,153 - N Redondo Bch/El Nido,2860,7001,2018,296,486,187,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2420-Alvord-Ln-90278/unit-8/home/6696668,CRMLS,PV18203739,N,Y,33.8608175,-118.3658949
PAST SALE,July-12-2018,Townhouse,2401 Inglewood Ave,Redondo Beach,CA,90278,755000,4,2.5,151 - N Redondo Bch/Villas North,1754,7507,1987,574,430,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2401-Inglewood-Ave-90278/home/6685186,CRMLS,DW18069732,N,Y,33.876885,-118.361547
PAST SALE,May-30-2019,Townhouse,2702 Gates Ave Unit B,Redondo Beach,CA,90278,879000,4,3.0,151 - N Redondo Bch/Villas North,1800,7475,2010,252,488,89,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2702-Gates-Ave-90278/unit-B/home/40488856,CRMLS,SB19028485,N,Y,33.8782369,-118.3618547
PAST SALE,July-6-2018,Townhouse,2213 Speyer Ln Unit A,Redondo Beach,CA,90278,1390000,4,3.5,152 - N Redondo Bch/Villas South,2544,7038,2018,580,546,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2213-Speyer-Ln-90278/unit-A/home/146816257,CRMLS,SB18079012,N,Y,33.8626379,-118.3716014
PAST SALE,July-5-2018,Townhouse,1919 Curtis Ave Unit A,Redondo Beach,CA,90278,1070000,4,2.5,151 - N Redondo Bch/Villas North,2466,7489,1988,581,434,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1919-Curtis-Ave-90278/unit-A/home/6687063,CRMLS,SB18086373,N,Y,33.877796,-118.3784488
PAST SALE,June-8-2018,Townhouse,2010 Curtis Ave Unit A,Redondo Beach,CA,90278,1210000,4,3.0,151 - N Redondo Bch/Villas North,2290,7495,2004,608,528,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2010-Curtis-Ave-90278/unit-A/home/8142696,CRMLS,SB18108494,N,Y,33.8773705,-118.3759838
PAST SALE,December-5-2019,Townhouse,1913 Ruhland Ave Unit B,Redondo Beach,CA,90278,1085000,4,2.5,151 - N Redondo Bch/Villas North,2396,7504,1989,63,453,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1913-Ruhland-Ave-90278/unit-B/home/6688109,CRMLS,SB19249459,N,Y,33.875919,-118.378908
PAST SALE,July-16-2019,Townhouse,2609 Mathews Ave Unit C,Redondo Beach,CA,90278,1190000,4,2.5,151 - N Redondo Bch/Villas North,2010,7471,2019,205,592,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2609-Mathews-Ave-90278/unit-C/home/6684191,CRMLS,SB19091440,N,Y,33.873995,-118.3634954
PAST SALE,May-2-2018,Townhouse,313 Anita St Unit B,Redondo Beach,CA,90278,1231000,4,3.75,155 - S Redondo Bch N of Torrance Bl,2392,5386,1999,645,515,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/313-Anita-St-90278/unit-B/home/8106428,CRMLS,SB17216803,N,Y,33.855063,-118.389058
PAST SALE,May-30-2018,Townhouse,2414 Curtis Ave Unit A,Redondo Beach,CA,90278,1100000,4,2.5,151 - N Redondo Bch/Villas North,2464,8994,1987,617,446,90,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2414-Curtis-Ave-90278/unit-A/home/6683061,CRMLS,PV18076961,N,Y,33.8773574,-118.3672188
PAST SALE,June-29-2018,Townhouse,2509 Phelan Ln,Redondo Beach,CA,90278,1052000,4,2.5,151 - N Redondo Bch/Villas North,2283,8980,1994,587,461,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2509-Phelan-Ln-90278/home/6683250,CRMLS,SB18113496,N,Y,33.8780892,-118.3666272
PAST SALE,December-7-2018,Townhouse,2420 Gates Ave Unit A,Redondo Beach,CA,90278,1100000,4,3.0,151 - N Redondo Bch/Villas North,2333,6011,2000,426,471,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2420-Gates-Ave-90278/unit-A/home/6683204,CRMLS,SB18230134,N,Y,33.8782328,-118.3667623
PAST SALE,September-17-2018,Townhouse,2418 Gates Ave Unit B,Redondo Beach,CA,90278,1210000,4,2.5,151 - N Redondo Bch/Villas North,2316,7485,2003,507,522,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2418-Gates-Ave-90278/unit-B/home/22930026,CRMLS,SB18168236,N,Y,33.8782787,-118.3668993
PAST SALE,October-10-2018,Townhouse,2414 Gates Ave Unit A,Redondo Beach,CA,90278,1049000,4,2.5,151 - N Redondo Bch/Villas North,2180,6248,2005,484,481,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2414-Gates-Ave-90278/unit-A/home/8182004,CRMLS,SB18166525,N,Y,33.8782389,-118.3672188
PAST SALE,June-14-2018,Townhouse,2515 Voorhees Ave Unit B,Redondo Beach,CA,90278,1190000,4,4.0,151 - N Redondo Bch/Villas North,3100,5997,2005,602,384,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2515-Voorhees-Ave-90278/unit-B/home/8182706,CRMLS,SB18062969,N,Y,33.8767915,-118.3651346
PAST SALE,September-18-2019,Townhouse,2419 Gates Ave Unit B,Redondo Beach,CA,90278,1080000,4,2.5,151 - N Redondo Bch/Villas North,2277,7499,1996,141,474,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2419-Gates-Ave-90278/unit-B/home/6683368,CRMLS,SB19074222,N,Y,33.8787042,-118.3669213
PAST SALE,June-5-2019,Townhouse,2309 Voorhees Ave Unit A,Redondo Beach,CA,90278,1500000,4,3.5,151 - N Redondo Bch/Villas North,2400,7498,2019,246,625,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2309-Voorhees-Ave-90278/unit-A/home/161492472,CRMLS,SB19080678,N,Y,33.8769183,-118.3691362
PAST SALE,June-14-2019,Townhouse,2311 Voorhees Ave Unit B,Redondo Beach,CA,90278,1420000,4,4.5,151 - N Redondo Bch/Villas North,2400,6000,2019,237,592,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2311-Voorhees-Ave-90278/unit-B/home/6682174,CRMLS,SB19035921,N,Y,33.8768209,-118.3690449
PAST SALE,December-12-2018,Townhouse,2209 Nelson Ave Unit A,Redondo Beach,CA,90278,1285000,4,3.0,151 - N Redondo Bch/Villas North,2350,7493,2008,421,547,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2209-Nelson-Ave-90278/unit-A/home/21920358,CRMLS,SB18246073,N,Y,33.8748921,-118.3719279
PAST SALE,June-28-2019,Townhouse,2215 Ruhland Ave Unit B,Redondo Beach,CA,90278,1310000,5,2.5,151 - N Redondo Bch/Villas North,2340,7503,2005,223,560,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2215-Ruhland-Ave-90278/unit-B/home/12285985,CRMLS,SB19105706,N,Y,33.8758456,-118.3714733
PAST SALE,December-5-2019,Townhouse,2211 Nelson Ave,Redondo Beach,CA,90278,1599000,6,4.0,151 - N Redondo Bch/Villas North,2748,7499,1954,63,582,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2211-Nelson-Ave-90278/home/6688513,CRMLS,SB19252615,N,Y,33.8749624,-118.3717541
PAST SALE,May-9-2018,Townhouse,2225 Curtis Ave Unit B,Redondo Beach,CA,90278,1200000,4,2.5,151 - N Redondo Bch/Villas North,2788,7465,2004,638,430,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2225-Curtis-Ave-90278/unit-B/home/8142693,CRMLS,SB18046741,N,Y,33.8778102,-118.3706312
PAST SALE,August-15-2018,Townhouse,2021 Gates Ave Unit A,Redondo Beach,CA,90278,1375000,4,3.5,151 - N Redondo Bch/Villas North,2508,7331,2013,540,548,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2021-Gates-Ave-90278/unit-A/home/79039058,CRMLS,SB18154588,N,Y,33.8786463,-118.3752077
PAST SALE,December-21-2018,Townhouse,2021 Gates Ave Unit B,Redondo Beach,CA,90278,1364000,4,3.5,151 - N Redondo Bch/Villas North,2490,7331,2013,412,548,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2021-Gates-Ave-90278/unit-B/home/79039059,CRMLS,SB18274238,N,Y,33.8786463,-118.3752077
PAST SALE,November-16-2018,Townhouse,2119 Gates Ave Unit B,Redondo Beach,CA,90278,1042500,4,2.5,151 - N Redondo Bch/Villas North,2370,7490,1991,447,440,120,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2119-Gates-Ave-90278/unit-B/home/6686461,CRMLS,SB18242612,N,Y,33.8786968,-118.3732233
PAST SALE,June-6-2019,Townhouse,2218 Curtis Ave Unit B,Redondo Beach,CA,90278,1250000,4,2.5,151 - N Redondo Bch/Villas North,2389,7491,2006,245,523,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2218-Curtis-Ave-90278/unit-B/home/12294077,CRMLS,PV19054508,N,Y,33.8773449,-118.3711102
PAST SALE,May-30-2019,Townhouse,2104 Voorhees Ave Unit B,Redondo Beach,CA,90278,1485000,4,3.5,151 - N Redondo Bch/Villas North,2446,7500,2019,252,607,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2104-Voorhees-Ave-90278/unit-B/home/6687828,CRMLS,PV19105662,N,Y,33.8763495,-118.3743952
PAST SALE,June-13-2018,Townhouse,2207 Gates Ave Unit B,Redondo Beach,CA,90278,1490000,4,3.5,151 - N Redondo Bch/Villas North,2662,7501,2018,603,560,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2207-Gates-Ave-90278/unit-B/home/6686508,CRMLS,PV18093744,N,Y,33.8786039,-118.3720995
PAST SALE,December-20-2019,Townhouse,2213 Gates Ave Unit B,Redondo Beach,CA,90278,1225000,4,2.5,151 - N Redondo Bch/Villas North,2474,7488,2001,48,495,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2213-Gates-Ave-90278/unit-B/home/8115512,CRMLS,SB19244221,N,Y,33.8787382,-118.3716417
PAST SALE,April-4-2019,Townhouse,2603 Grant Ave Unit B,Redondo Beach,CA,90278,765000,4,2.5,152 - N Redondo Bch/Villas South,1725,7496,2001,308,443,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2603-Grant-Ave-90278/unit-B/home/8118920,CRMLS,SB18259257,N,Y,33.869363,-118.3639319
PAST SALE,May-6-2019,Townhouse,2607 Ripley Ave Unit B,Redondo Beach,CA,90278,1328000,5,3.25,152 - N Redondo Bch/Villas South,2690,8942,2006,276,494,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2607-Ripley-Ave-90278/unit-B/home/12285981,CRMLS,SB19047828,N,Y,33.8673873,-118.3633384
PAST SALE,September-5-2019,Townhouse,2607 B Huntington Ln Unit B,Redondo Beach,CA,90278,1269000,4,4.0,152 - N Redondo Bch/Villas South,2535,7508,2011,154,501,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2607-Huntington-Ln-90278/unit-B/home/40153923,CRMLS,OC19146858,N,Y,33.8682005,-118.3636123
PAST SALE,December-23-2019,Townhouse,2704 Grant Ave Unit B,Redondo Beach,CA,90278,1174500,4,5.0,151 - N Redondo Bch/Villas North,2520,5010,2007,45,466,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2704-Grant-Ave-90278/unit-B/home/21919699,CRMLS,SB19247595,N,Y,33.86879,-118.361691
PAST SALE,July-31-2018,Townhouse,1913 Spreckels Ln Unit A,Redondo Beach,CA,90278,1230000,4,2.5,152 - N Redondo Bch/Villas South,2510,3750,1990,555,490,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1913-Spreckels-Ln-90278/unit-A/home/6698582,CRMLS,SB18144314,N,Y,33.859872,-118.377875
PAST SALE,September-19-2019,Townhouse,1900 Marshallfield Ln,Redondo Beach,CA,90278,1165000,4,2.5,152 - N Redondo Bch/Villas South,2442,7473,1988,140,477,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1900-Marshallfield-Ln-90278/home/6697760,CRMLS,SB19193436,N,Y,33.865011,-118.3788803
