SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-31-2020,Condo/Co-op,23030 Nadine Cir,Torrance,CA,90505,485000,2,1.5,127 - South East Torrance - West,950,985852,1963,6,511,374,Sold,,,http://www.redfin.com/CA/Torrance/23030-Nadine-Cir-90505/home/7658273,CRMLS,SB19283475,N,Y,33.820458,-118.341884
PAST SALE,,Condo/Co-op,23320 Sesame St Unit C,Torrance,CA,90502,290000,2,2.0,,829,,1973,,350,,,,,http://www.redfin.com/CA/Torrance/23320-Sesame-St-90502/unit-C/home/7670359,,,N,Y,33.812395,-118.288634
PAST SALE,May-29-2019,Condo/Co-op,812 Coriander Dr Unit H,Torrance,CA,90502,285000,1,1.0,122 - Harbor Gateway,639,296172,1973,253,446,275,Sold,,,http://www.redfin.com/CA/Torrance/812-Coriander-Dr-90502/unit-H/home/7670424,CRMLS,SB19102635,N,Y,33.812395,-118.288634
PAST SALE,June-27-2019,Condo/Co-op,23334 Sesame St Unit J,Torrance,CA,90502,345000,2,2.0,County Strip,829,296215,1973,224,416,300,Sold,,,http://www.redfin.com/CA/Torrance/23334-Sesame-St-90502/unit-J/home/7670533,TheMLS,19-458144,N,Y,33.812395,-118.288634
PAST SALE,June-19-2019,Condo/Co-op,838 Coriander Dr Unit Z,Torrance,CA,90502,295000,1,1.0,123 - County Strip,639,296172,1973,232,462,276,Sold,,,http://www.redfin.com/CA/Torrance/838-Coriander-Dr-90502/unit-Z/home/7670484,CRMLS,SB19084214,N,Y,33.812395,-118.288634
PAST SALE,May-23-2019,Condo/Co-op,22838 S Van Deene Ave,Torrance,CA,90502,378000,2,2.5,123 - County Strip,1125,46610,1978,259,336,225,Sold,,,http://www.redfin.com/CA/Torrance/22838-S-Van-Deene-Ave-90502/home/7669348,CRISNet,SR19060439,N,Y,33.8178387,-118.2893809
PAST SALE,July-3-2019,Condo/Co-op,24410 Crenshaw Blvd #316,Torrance,CA,90505,325000,2,2.0,127 - South East Torrance - West,1010,99512,1987,218,322,405,Sold,,,http://www.redfin.com/CA/Torrance/24410-Crenshaw-Blvd-90505/unit-316/home/7663505,CRMLS,PW19056487,N,Y,33.8036988,-118.3269472
PAST SALE,January-31-2020,Condo/Co-op,24410 Crenshaw Blvd #112,Torrance,CA,90505,305000,1,1.0,Lomita,743,99512,1987,6,410,332,Sold,,,http://www.redfin.com/CA/Torrance/24410-Crenshaw-Blvd-90505/unit-112/home/7663434,TheMLS,19-533328,N,Y,33.8036988,-118.3269472
PAST SALE,,Condo/Co-op,22605 Nadine Cir,Torrance,CA,90505,250000,1,2.0,,967,,1963,,259,,,,,http://www.redfin.com/CA/Torrance/22605-Nadine-Cir-90505/home/7658425,,,N,Y,33.822049,-118.34361
PAST SALE,May-24-2019,Condo/Co-op,22707 Nadine Cir Unit A,Torrance,CA,90505,490000,2,1.5,127 - South East Torrance - West,950,484917,1963,258,516,374,Sold,,,http://www.redfin.com/CA/Torrance/22707-Nadine-Cir-90505/unit-A/home/7658504,CRMLS,PW19093393,N,Y,33.822049,-118.34361
PAST SALE,August-2-2019,Condo/Co-op,22619 Nadine Cir Unit A,Torrance,CA,90505,475000,2,1.5,127 - South East Torrance - West,950,484917,1963,188,500,374,Sold,,,http://www.redfin.com/CA/Torrance/22619-Nadine-Cir-90505/unit-A/home/7658438,CRMLS,EV19024687,N,Y,33.822049,-118.34361
PAST SALE,October-25-2018,Condo/Co-op,22919 Mariposa Ave #801,Torrance,CA,90502,450000,2,2.25,123 - County Strip,1180,13351,2009,469,381,194,Sold,,,http://www.redfin.com/CA/Torrance/22919-Mariposa-Ave-90502/unit-801/home/21918010,CRMLS,SB18208066,N,Y,33.8181104,-118.2979208
PAST SALE,June-7-2018,Condo/Co-op,2756 Gramercy Ave Unit B,Torrance,CA,90501,500000,2,1.5,134 - Old Torrance,956,7057,1990,609,523,250,Sold,,,http://www.redfin.com/CA/Torrance/2756-Gramercy-Ave-90501/unit-B/home/8139340,CRMLS,SB18077595,N,Y,33.8201448,-118.3177706
PAST SALE,June-29-2018,Condo/Co-op,2513 Artesia Blvd #54,Torrance,CA,90504,496000,2,3.0,North Torrance East,1237,176902,1981,587,401,335,Sold,,,http://www.redfin.com/CA/Torrance/2513-Artesia-Blvd-90504/unit-54/home/6589446,TheMLS,17-291916,N,Y,33.873247,-118.3203432
