SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-26-2018,Single Family Residential,17550 Orangetree Dr,Carson,CA,90746,635000,3,3.0,137 - North Carson,1961,4381,2003,639,324,265,Sold,,,http://www.redfin.com/CA/Carson/17550-Orangetree-Dr-90746/home/8139226,CRMLS,SB18012334,N,Y,33.8707891,-118.2531877
PAST SALE,April-12-2018,Single Family Residential,943 245th St,Harbor City,CA,90710,633000,3,3.0,124 - Harbor City,1862,5388,1965,653,340,,Sold,,,http://www.redfin.com/CA/Harbor-City/943-245th-St-90710/home/7671592,CRMLS,IN17210127,N,Y,33.8026374,-118.2919906
PAST SALE,November-20-2018,Single Family Residential,1231 Clarion Dr,Torrance,CA,90502,627500,3,2.0,123 - County Strip,1148,5480,1959,431,547,,Sold,,,http://www.redfin.com/CA/Torrance/1231-W-Clarion-Dr-90502/home/7647724,CRMLS,SB18234561,N,Y,33.8362774,-118.2984074
PAST SALE,August-14-2018,Single Family Residential,1118 Woodbury Dr,Harbor City,CA,90710,697000,5,3.0,124 - Harbor City,2301,5891,1965,529,303,,Sold,,,http://www.redfin.com/CA/Harbor-City/1118-Woodbury-Dr-90710/home/7670837,CRMLS,SB18151587,N,Y,33.8112434,-118.2952105
PAST SALE,July-3-2018,Single Family Residential,24806 Frampton Ave,Harbor City,CA,90710,612000,3,3.0,124 - Harbor City,1845,20256,1992,571,332,84,Sold,,,http://www.redfin.com/CA/Harbor-City/24806-Frampton-Ave-90710/home/7683161,CRMLS,SB18071497,N,Y,33.7991877,-118.2990011
PAST SALE,July-26-2019,Single Family Residential,1217 Koleeta Dr,Harbor City,CA,90710,725000,4,3.0,124 - Harbor City,2330,6353,1965,183,311,,Sold,,,http://www.redfin.com/CA/Harbor-City/1217-Koleeta-Dr-90710/home/7671441,CRMLS,PW19126792,N,Y,33.8046661,-118.2973798
PAST SALE,July-27-2018,Single Family Residential,869 E Gladwick St,Carson,CA,90746,630000,4,1.75,137 - North Carson,1717,5094,1968,547,367,,Sold,,,http://www.redfin.com/CA/Carson/869-E-Gladwick-St-90746/home/7665810,CRMLS,WS18156272,N,Y,33.8507907,-118.2592633
PAST SALE,March-15-2018,Single Family Residential,17527 Elderberry Cir,Carson,CA,90746,605000,3,3.0,North Carson,1766,3157,2003,681,343,265,Sold,,,http://www.redfin.com/CA/Carson/17527-Elderberry-Cir-90746/home/8139242,TheMLS,18-304338,N,Y,33.8714688,-118.2522283
PAST SALE,,Single Family Residential,20215 Scobey Ave,Carson,CA,90746,645000,5,3.0,,2186,4638,1970,,295,,,,,http://www.redfin.com/CA/Carson/20215-Scobey-Ave-90746/home/7666394,,,N,Y,33.8483569,-118.2546952
PAST SALE,,Single Family Residential,23021 Kinard Ave,Carson,CA,90745,620000,3,2.0,,1503,5058,1967,,413,,,,,http://www.redfin.com/CA/Carson/23021-Kinard-Ave-90745/home/7656925,,,N,Y,33.8165803,-118.2797272
PAST SALE,December-18-2018,Single Family Residential,151 Pismo Dr,Carson,CA,90745,690000,4,3.0,139 - South Carson,2079,4455,2000,403,332,90,Sold,,,http://www.redfin.com/CA/Carson/151-Pismo-Dr-90745/home/8107149,CRMLS,SB18252193,N,Y,33.8186327,-118.2774434
PAST SALE,October-3-2018,Single Family Residential,21509 Weiser Ave,Carson,CA,90745,610000,4,3.0,136 - Central Carson,2006,5455,1963,479,304,,Sold,,,http://www.redfin.com/CA/Carson/21509-Weiser-Ave-90745/home/7634556,CRMLS,OC18180170,N,Y,33.8337176,-118.2504924
PAST SALE,August-24-2018,Single Family Residential,21901 Acarus Ave,Carson,CA,90745,650000,4,2.0,136 - Central Carson,1620,7015,1964,519,401,,Sold,,,http://www.redfin.com/CA/Carson/21901-Acarus-Ave-90745/home/7634791,CRMLS,LG18180323,N,Y,33.8296507,-118.2513603
PAST SALE,July-6-2018,Single Family Residential,1516 E Cyrene Dr,Carson,CA,90746,637000,4,2.0,138 - Rancho Dominguez,1612,5263,1971,568,395,,Sold,,,http://www.redfin.com/CA/Carson/1516-E-Cyrene-Dr-90746/home/7665366,CRMLS,SB18129584,N,Y,33.8477808,-118.2458783
PAST SALE,October-19-2019,Single Family Residential,20031 Nestor Ave,Carson,CA,90746,630000,4,2.0,699 - Not Defined,1612,5455,1971,98,391,,Sold,,,http://www.redfin.com/CA/Carson/20031-Nestor-Ave-90746/home/7665404,CRMLS,RS19160125,N,Y,33.8494973,-118.2447819
PAST SALE,,Single Family Residential,21210 Grace Ave,Carson,CA,90745,600000,3,1.0,,1225,10163,1949,,490,,,,,http://www.redfin.com/CA/Carson/21210-Grace-Ave-90745/home/7640886,,,N,Y,33.8364159,-118.2677141
PAST SALE,August-26-2019,Single Family Residential,523 E Pacific Ave,Carson,CA,90745,637000,4,2.0,139 - South Carson,1846,6154,1978,152,345,,Sold,,,http://www.redfin.com/CA/Carson/523-E-Pacific-St-90745/home/7668544,i-Tech MLS,319002683,N,Y,33.8067931,-118.2655215
PAST SALE,September-19-2019,Single Family Residential,19316 Harlan Ave,Carson,CA,90746,611000,4,2.0,138 - Rancho Dominguez,1741,4919,1964,128,351,,Sold,,,http://www.redfin.com/CA/Carson/19316-Harlan-Ave-90746/home/7631493,CRMLS,SB19160443,N,Y,33.8550961,-118.242589
PAST SALE,October-10-2019,Single Family Residential,19703 Eddington Dr,Carson,CA,90746,715000,4,2.25,137 - North Carson,2413,5500,1964,107,296,,Sold,,,http://www.redfin.com/CA/Carson/19703-Eddington-Dr-90746/home/7631828,CRMLS,PV19199795,N,Y,33.8527977,-118.2599046
PAST SALE,November-7-2019,Single Family Residential,19519 Belshaw Ave,Carson,CA,90746,655000,4,2.0,North Carson,1813,5442,1965,79,361,,Sold,,,http://www.redfin.com/CA/Carson/19519-Belshaw-Ave-90746/home/7632592,TheMLS,19-503712,N,Y,33.8537356,-118.2566138
PAST SALE,December-23-2019,Single Family Residential,402 E Bradrick Dr,Carson,CA,90745,664000,4,2.0,Central Carson,1604,5290,1964,33,414,,Sold,,,http://www.redfin.com/CA/Carson/402-E-Bradrick-Dr-90745/home/7639341,TheMLS,19-532292,N,Y,33.8372737,-118.2695869
PAST SALE,August-19-2019,Single Family Residential,21222 Normandie Ave,Torrance,CA,90502,665000,3,1.75,122 - Harbor Gateway,1540,5276,1959,159,432,,Sold,,,http://www.redfin.com/CA/Torrance/21222-Normandie-Ave-90502/home/7647717,CRMLS,PW19159682,N,Y,33.8365474,-118.2987728
PAST SALE,May-15-2019,Single Family Residential,21420 Broadwell Ave,Torrance,CA,90502,650000,3,1.75,123 - County Strip,1599,5019,1977,255,407,,Sold,,,http://www.redfin.com/CA/Torrance/21420-Broadwell-Ave-90502/home/7645838,CRMLS,SB19067573,N,Y,33.833631,-118.2926072
PAST SALE,July-12-2019,Single Family Residential,822 Greenhedge St,Torrance,CA,90502,630000,3,2.0,123 - County Strip,1397,7416,1961,197,451,,Sold,,,http://www.redfin.com/CA/Torrance/822-Greenhedge-St-90502/home/7647292,CRMLS,IV19057894,N,Y,33.8412296,-118.2890675
PAST SALE,September-16-2019,Single Family Residential,679 Loyola Ave,Carson,CA,90746,720000,4,2.75,North Carson,2396,5001,1990,131,301,,Sold,,,http://www.redfin.com/CA/Carson/679-Loyola-Ave-90746/home/7631012,TheMLS,19-484122,N,Y,33.860063,-118.2631005
PAST SALE,May-8-2019,Single Family Residential,19209 Reinhart Ave,Carson,CA,90746,620000,4,3.5,137 - North Carson,1894,6001,1960,262,327,,Sold,,,http://www.redfin.com/CA/Carson/19209-Reinhart-Ave-90746/home/7632184,CRMLS,SB19036160,N,Y,33.8565085,-118.2646536
PAST SALE,August-2-2019,Single Family Residential,18225 Mettler Ave,Carson,CA,90746,600000,4,2.0,137 - North Carson,1386,5182,1953,176,433,,Sold,,,http://www.redfin.com/CA/Carson/18225-Mettler-Ave-90746/home/7641289,CRMLS,DW19124236,N,Y,33.8645029,-118.2674172
PAST SALE,June-14-2018,Single Family Residential,21231 Water St,Carson,CA,90745,600000,4,2.0,136 - Central Carson,1800,5482,2003,590,333,,Sold,,,http://www.redfin.com/CA/Carson/21231-Water-St-90745/home/7633955,CRMLS,SB18069655,N,Y,33.8358614,-118.2412184
PAST SALE,August-20-2018,Single Family Residential,553 E 222nd St,Carson,CA,90745,634000,4,3.0,140 - East Carson,1640,5710,1981,523,387,,Sold,,,http://www.redfin.com/CA/Carson/553-E-222nd-St-90745/home/7640273,CRMLS,IG18157641,N,Y,33.8258565,-118.2659783
PAST SALE,September-7-2018,Single Family Residential,23008 Delford Ave,Carson,CA,90745,645000,4,2.0,139 - South Carson,1768,4999,1967,505,365,,Sold,,,http://www.redfin.com/CA/Carson/23008-Delford-Ave-90745/home/8152221,CRMLS,IN18187730,N,Y,33.8166805,-118.2783569
PAST SALE,September-13-2018,Single Family Residential,562 E Kenbridge Dr,Carson,CA,90746,615000,4,2.0,137 - North Carson,1563,7200,1963,499,393,,Sold,,,http://www.redfin.com/CA/Carson/562-E-Kenbridge-Dr-90746/home/7335312,CRMLS,PW18167024,N,Y,33.8765444,-118.2664808
PAST SALE,March-22-2019,Single Family Residential,21208 Budlong Ave,Torrance,CA,90502,662000,4,2.75,123 - County Strip,1580,4449,1959,309,419,,Sold,,,http://www.redfin.com/CA/Torrance/21208-Budlong-Ave-90502/home/7647695,CRMLS,CV18296729,N,Y,33.8366784,-118.2953475
PAST SALE,December-7-2018,Single Family Residential,922 Gastine St,Torrance,CA,90502,635000,3,2.0,123 - County Strip,1306,4964,1953,414,486,,Sold,,,http://www.redfin.com/CA/Torrance/922-Gastine-St-90502/home/7669793,CRMLS,PW18267985,N,Y,33.8164957,-118.2911913
PAST SALE,March-1-2019,Single Family Residential,21017 Pontine Ave,Carson,CA,90745,630000,4,1.75,136 - Central Carson,1569,5513,1963,330,402,,Sold,,,http://www.redfin.com/CA/Carson/21017-Pontine-Ave-90745/home/7633893,CRMLS,WS19023233,N,Y,33.838417,-118.2433656
PAST SALE,,Single Family Residential,1238 W 223rd St,Torrance,CA,90502,900000,3,2.0,,1333,7822,1960,,675,,,,,http://www.redfin.com/CA/Torrance/1238-W-223rd-St-90502/home/7644610,,,N,Y,33.8241709,-118.2982247
PAST SALE,,Single Family Residential,1124 Oakheath Dr,Harbor City,CA,90710,690000,4,3.0,,2079,5025,1965,,332,,,,,http://www.redfin.com/CA/Harbor-City/1124-Oakheath-Dr-90710/home/7671010,,,N,Y,33.8089481,-118.2965349
PAST SALE,March-9-2018,Single Family Residential,23760 Pasatiempo Ln,Harbor City,CA,90710,670000,4,2.0,124 - Harbor City,1768,6079,1969,687,379,,Sold,,,http://www.redfin.com/CA/Harbor-City/23760-Pasatiempo-Ln-90710/home/7670917,CRMLS,PV17273659,N,Y,33.809247,-118.2942057
PAST SALE,October-24-2018,Single Family Residential,1864 E Kramer Dr,Carson,CA,90746,725000,4,3.0,138 - Rancho Dominguez,2668,5162,1963,458,272,,Sold,,,http://www.redfin.com/CA/Carson/1864-E-Kramer-Dr-90746/home/7631235,CRMLS,IN18227430,N,Y,33.8549304,-118.2355076
PAST SALE,May-23-2019,Single Family Residential,21506 S Peralta Dr,Carson,CA,90745,700000,5,3.0,136 - Central Carson,2484,5264,1991,247,282,,Sold,,,http://www.redfin.com/CA/Carson/21506-Peralta-Dr-90745/home/7634595,CRMLS,SB19064579,N,Y,33.8340105,-118.2507665
PAST SALE,August-17-2018,Single Family Residential,1224 243rd,Harbor City,CA,90710,745000,3,2.5,Harbor City,2108,5970,2018,526,353,,Sold,,,http://www.redfin.com/CA/Harbor-City/1224-243rd-St-90710/home/22683769,VCRDS,218008487,N,Y,33.803678,-118.298079
PAST SALE,October-19-2018,Single Family Residential,17615 Holly Dr,Carson,CA,90746,635000,4,3.0,137 - North Carson,2006,3117,1999,463,317,265,Sold,,,http://www.redfin.com/CA/Carson/17615-Holly-Dr-90746/home/8094237,CRMLS,PW18166929,N,Y,33.8695693,-118.2506751
PAST SALE,October-31-2018,Single Family Residential,23615 Oakrest Ln,Harbor City,CA,90710,700000,4,3.0,124 - Harbor City,2330,5759,1965,451,300,,Sold,,,http://www.redfin.com/CA/Harbor-City/23615-Oakrest-Ln-90710/home/7670775,CRMLS,PW18241671,N,Y,33.810609,-118.298001
PAST SALE,April-29-2019,Single Family Residential,519 E Cassidy St,Carson,CA,90746,610000,4,2.0,North Carson,1803,5789,1966,271,338,,Sold,,,http://www.redfin.com/CA/Carson/519-E-Cassidy-St-90746/home/7335670,TheMLS,18-387846,N,Y,33.8741382,-118.2676913
PAST SALE,,Condo/Co-op,1206 Hickory Dr,Carson,CA,90746,600000,4,3.0,,1815,,2000,,331,,,,,http://www.redfin.com/CA/Carson/1206-Hickory-Dr-90746/home/8104741,,,N,Y,33.8701321,-118.2513147
PAST SALE,April-20-2019,Single Family Residential,21603 Berendo Ave,Torrance,CA,90502,625000,3,2.0,123 - County Strip,1300,4847,1924,280,481,,Sold,,,http://www.redfin.com/CA/Torrance/21603-Berendo-Ave-90502/home/7646018,CRMLS,TR19060492,N,Y,33.8324547,-118.293859
PAST SALE,August-24-2018,Single Family Residential,119 1/2 220th St,Carson,CA,90745,619000,4,2.5,139 - South Carson,2241,173130,1991,519,276,237,Sold,,,http://www.redfin.com/CA/Carson/121-1-2-E-220th-St-90745/home/7639802,CRMLS,SB18102221,N,Y,33.828321,-118.275498
PAST SALE,,Single Family Residential,337 E 244th St,Carson,CA,90745,600000,4,2.0,,1616,4716,1968,,371,,,,,http://www.redfin.com/CA/Carson/337-E-244th-St-90745/home/7669154,,,N,Y,33.8042949,-118.2695184
PAST SALE,October-24-2018,Single Family Residential,1202 E Denwall Dr,Carson,CA,90746,608000,4,3.0,North Carson,1872,6024,1970,458,325,,Sold,,,http://www.redfin.com/CA/Carson/1202-E-Denwall-Dr-90746/home/7665237,TheMLS,18-376346,N,Y,33.8470691,-118.2527765
PAST SALE,May-15-2018,Single Family Residential,172 E Javelin St,Carson,CA,90745,612000,3,2.0,136 - Central Carson,1240,5252,1971,620,494,,Sold,,,http://www.redfin.com/CA/Carson/172-E-Javelin-St-90745/home/7638937,CRMLS,OC18081030,N,Y,33.8382202,-118.27665
PAST SALE,March-8-2018,Single Family Residential,22849 Baywood Dr,Carson,CA,90745,645000,4,2.5,139 - South Carson,2065,3423,1999,688,312,80,Sold,,,http://www.redfin.com/CA/Carson/22849-Baywood-Dr-90745/home/8104798,CRMLS,SB18019015,N,Y,33.8175055,-118.2782655
PAST SALE,May-24-2019,Single Family Residential,603 W 231st St,Carson,CA,90745,605000,4,2.5,699 - Not Defined,1990,5611,1955,246,304,,Sold,,,http://www.redfin.com/CA/Carson/603-W-231st-St-90745/home/7656533,CRMLS,DW19085139,N,Y,33.8169464,-118.2858954
PAST SALE,April-13-2018,Single Family Residential,18630 Milmore Ave,Carson,CA,90746,607000,4,2.0,137 - North Carson,1679,5170,1964,652,362,,Sold,,,http://www.redfin.com/CA/Carson/18630-Milmore-Ave-90746/home/7641996,CRMLS,WS18063810,N,Y,33.86106,-118.2745658
PAST SALE,July-3-2019,Single Family Residential,17333 Towne Ct,Carson,CA,90746,633000,5,2.25,137 - North Carson,1866,6493,1966,206,339,,Sold,,,http://www.redfin.com/CA/Carson/17333-Towne-Ct-90746/home/7335543,CRMLS,IN19110005,N,Y,33.8735034,-118.2696783
PAST SALE,January-14-2020,Single Family Residential,1116 Poppy Dr,Carson,CA,90746,697000,3,2.25,137 - North Carson,2253,4482,2002,11,309,285,Sold,,,http://www.redfin.com/CA/Carson/1116-Poppy-Dr-90746/home/8123824,CRMLS,PW19271037,N,Y,33.8685208,-118.253279
PAST SALE,December-3-2018,Single Family Residential,19413 Pricetown Ave,Carson,CA,90746,635000,4,3.0,137 - North Carson,1822,5772,1965,418,349,,Sold,,,http://www.redfin.com/CA/Carson/19413-Pricetown-Ave-90746/home/7633181,CRMLS,PW18252196,N,Y,33.8540318,-118.2481625
PAST SALE,January-31-2019,Single Family Residential,1152 E Turmont,Carson,CA,90746,680000,4,2.0,137 - North Carson,1847,9697,1962,359,368,,Sold,,,http://www.redfin.com/CA/Carson/1152-E-Turmont-St-90746/home/7665080,CRMLS,PV18250303,N,Y,33.8531673,-118.2509949
PAST SALE,October-3-2019,Single Family Residential,1786 E Gladwick St,Carson,CA,90746,640000,4,1.75,138 - Rancho Dominguez,1488,5146,1964,114,430,,Sold,,,http://www.redfin.com/CA/Carson/1786-E-Gladwick-St-90746/home/7631755,CRMLS,PW19184888,N,Y,33.8525692,-118.2377462
PAST SALE,October-4-2019,Single Family Residential,1819 E Fernrock St,Carson,CA,90746,625000,4,2.0,140 - East Carson,1488,5927,1964,113,420,,Sold,,,http://www.redfin.com/CA/Carson/1819-E-Fernrock-St-90746/home/7633549,CRMLS,IV19206167,N,Y,33.8515195,-118.2372894
PAST SALE,October-25-2019,Single Family Residential,1822 E Turmont St,Carson,CA,90746,611250,3,3.0,138 - Rancho Dominguez,2806,5434,1963,92,218,,Sold,,,http://www.redfin.com/CA/Carson/1822-E-Turmont-St-90746/home/7631686,CRMLS,PW19130658,N,Y,33.8533578,-118.2368325
PAST SALE,October-16-2019,Single Family Residential,23050 Moneta Ave,Carson,CA,90745,625000,3,1.75,139 - South Carson,1316,5058,1968,101,475,,Sold,,,http://www.redfin.com/CA/Carson/23050-Moneta-Ave-90745/home/7656816,CRMLS,PV19212329,N,Y,33.8158837,-118.2809147
PAST SALE,,Single Family Residential,19423 Radlett Ave,Carson,CA,90746,636000,5,3.0,,2244,5106,1965,,283,,,,,http://www.redfin.com/CA/Carson/19423-Radlett-Ave-90746/home/7633237,,,N,Y,33.8540508,-118.2464722
PAST SALE,November-26-2019,Single Family Residential,1338 E Denwall Dr,Carson,CA,90746,657000,3,3.0,136 - Central Carson,2302,4645,1970,60,285,,Sold,,,http://www.redfin.com/CA/Carson/1338-E-Denwall-Dr-90746/home/7665339,CRMLS,SB19250754,N,Y,33.847067,-118.249396
PAST SALE,November-27-2019,Single Family Residential,1451 E Abila St,Carson,CA,90745,630000,5,3.0,Central Carson,2765,6148,1965,59,228,,Sold,,,http://www.redfin.com/CA/Carson/1451-E-Abila-St-90745/home/7634875,TheMLS,19-489530,N,Y,33.8298139,-118.2465864
PAST SALE,June-19-2019,Single Family Residential,19011 Colbeck Ave,Carson,CA,90746,625000,4,2.0,137 - North Carson,1577,7332,1961,220,396,,Sold,,,http://www.redfin.com/CA/Carson/19011-Colbeck-Ave-90746/home/7632863,CRMLS,SB19056613,N,Y,33.8576545,-118.252708
PAST SALE,October-30-2018,Single Family Residential,808 Gian Dr,Torrance,CA,90502,649000,4,2.0,123 - County Strip,1586,4156,1968,452,409,,Sold,,,http://www.redfin.com/CA/Torrance/808-Gian-Dr-90502/home/7645303,CRMLS,SB18217099,N,Y,33.8212171,-118.2895394
PAST SALE,December-12-2018,Single Family Residential,21318 Budlong Ave,Torrance,CA,90502,636000,3,2.0,123 - County Strip,1352,5599,1959,409,470,,Sold,,,http://www.redfin.com/CA/Torrance/21318-Budlong-Ave-90502/home/7645969,CRMLS,SB18256785,N,Y,33.8345198,-118.2950514
PAST SALE,May-1-2018,Single Family Residential,23616 Moneta Ave,Carson,CA,90745,619000,4,2.0,South Carson,1665,5413,1965,634,372,,Sold,,,http://www.redfin.com/CA/Carson/23616-Moneta-Ave-90745/home/7636930,TheMLS,18-317946,N,Y,33.810184,-118.2809991
PAST SALE,,Single Family Residential,455 E 229th Pl,Carson,CA,90745,632000,3,3.0,,1799,5695,1950,,351,,,,,http://www.redfin.com/CA/Carson/455-E-229th-Pl-90745/home/7635749,,,N,Y,33.817933,-118.2670289
PAST SALE,February-28-2019,Single Family Residential,23504 Nicolle Ave,Carson,CA,90745,699000,4,2.0,South Carson,1810,6255,1965,331,386,,Sold,,,http://www.redfin.com/CA/Carson/23504-Nicolle-Ave-90745/home/7636861,TheMLS,18-414800,N,Y,33.8113914,-118.2801769
PAST SALE,March-26-2019,Single Family Residential,20925 Menlo Ave,Torrance,CA,90502,615500,3,2.0,123 - County Strip,1489,5638,1957,305,413,,Sold,,,http://www.redfin.com/CA/Torrance/20925-Menlo-Ave-90502/home/7647357,CRMLS,SB19033496,N,Y,33.8399642,-118.2879486
PAST SALE,April-12-2019,Single Family Residential,1532 E Cyrene Dr,Carson,CA,90746,630000,4,2.0,137 - North Carson,1612,4953,1971,288,391,,Sold,,,http://www.redfin.com/CA/Carson/1532-E-Cyrene-Dr-90746/home/7665362,CRMLS,DW19013707,N,Y,33.847792,-118.24522
PAST SALE,May-6-2019,Single Family Residential,19812 Dalfsen Ave,Carson,CA,90746,610000,5,2.0,Rancho Dominguez,2626,5210,1965,264,232,,Sold,,,http://www.redfin.com/CA/Carson/19812-Dalfsen-Ave-90746/home/7633660,TheMLS,19-420410,N,Y,33.8509561,-118.2346238
PAST SALE,March-9-2018,Single Family Residential,24409 Meyler Ave,Harbor City,CA,90710,735000,4,3.0,124 - Harbor City,2330,6991,1965,687,315,,Sold,,,http://www.redfin.com/CA/Harbor-City/24409-Meyler-Ave-90710/home/7671541,CRMLS,PW18006631,N,Y,33.8028418,-118.2951191
PAST SALE,May-22-2018,Single Family Residential,21922 Acarus Ave,Carson,CA,90745,630000,4,2.0,136 - Central Carson,1794,5601,1964,613,351,,Sold,,,http://www.redfin.com/CA/Carson/21922-Acarus-Ave-90745/home/7634788,CRMLS,OC18092960,N,Y,33.8293736,-118.250538
PAST SALE,April-24-2018,Single Family Residential,21422 Legend Ave,Carson,CA,90745,630000,4,2.0,136 - Central Carson,1657,5525,1963,641,380,,Sold,,,http://www.redfin.com/CA/Carson/21422-Legend-Ave-90745/home/7634219,CRMLS,SB18061916,N,Y,33.8338127,-118.2447819
PAST SALE,September-14-2018,Single Family Residential,1338 E 215th St,Carson,CA,90745,630000,4,3.0,136 - Central Carson,2154,5240,1963,498,292,,Sold,,,http://www.redfin.com/CA/Carson/1338-E-215th-St-90745/home/7634472,CRMLS,SB18118535,N,Y,33.8339999,-118.2487107
PAST SALE,January-4-2019,Single Family Residential,741 Loyola Ave,Carson,CA,90746,700000,4,3.0,138 - Rancho Dominguez,2426,5014,1990,386,289,,Sold,,,http://www.redfin.com/CA/Carson/741-Loyola-Ave-90746/home/7631033,CRMLS,PW18280979,N,Y,33.8600452,-118.2614788
PAST SALE,April-25-2019,Single Family Residential,726 E Holborn Dr,Carson,CA,90746,616500,4,1.75,137 - North Carson,1813,6015,1964,275,340,,Sold,,,http://www.redfin.com/CA/Carson/726-E-Holborn-Dr-90746/home/7632067,CRMLS,SB19033875,N,Y,33.8536089,-118.2616387
PAST SALE,May-31-2019,Single Family Residential,915 Sorock Dr,Torrance,CA,90502,625000,3,2.0,123 - County Strip,1369,5493,1956,239,457,,Sold,,,http://www.redfin.com/CA/Torrance/915-Sorock-Dr-90502/home/7669762,CRMLS,SB19051793,N,Y,33.8162143,-118.2908716
PAST SALE,July-20-2018,Single Family Residential,19403 Dunbrooke Ave,Carson,CA,90746,630000,4,2.0,137 - North Carson,1856,5908,1960,554,339,,Sold,,,http://www.redfin.com/CA/Carson/19403-Dunbrooke-Ave-90746/home/7632102,CRMLS,IG18115911,N,Y,33.854986,-118.2652931
PAST SALE,November-21-2018,Single Family Residential,20103 Tillman Ave,Carson,CA,90746,630000,4,2.25,699 - Not Defined,1822,4768,1970,430,346,,Sold,,,http://www.redfin.com/CA/Carson/20103-Tillman-Ave-90746/home/7666492,CRMLS,RS18200954,N,Y,33.8493635,-118.2538729
PAST SALE,April-3-2018,Single Family Residential,1239 Ashbridge Dr,Harbor City,CA,90710,707000,5,3.0,124 - Harbor City,2668,5671,1965,662,265,,Sold,,,http://www.redfin.com/CA/Harbor-City/1239-Ashbridge-Dr-90710/home/7671050,CRMLS,SB18036531,N,Y,33.807988,-118.2978137
PAST SALE,February-13-2019,Single Family Residential,860 E Penrod Dr,Carson,CA,90746,725000,5,4.0,137 - North Carson,3169,7562,1978,346,229,,Sold,,,http://www.redfin.com/CA/Carson/860-E-Penrod-Dr-90746/home/7630692,CRMLS,PW18293477,N,Y,33.8683839,-118.2589892
PAST SALE,April-19-2019,Single Family Residential,17634 Mulberry Dr,Carson,CA,90746,649000,3,2.5,137 - North Carson,2006,2896,2000,281,324,265,Sold,,,http://www.redfin.com/CA/Carson/17634-Mulberry-Dr-90746/home/8104720,CRMLS,PV19021941,N,Y,33.8693326,-118.2498528
PAST SALE,June-4-2019,Single Family Residential,17640 Cypress Cir,Carson,CA,90746,708000,4,2.5,137 - North Carson,2558,3744,2004,235,277,265,Sold,,,http://www.redfin.com/CA/Carson/17640-Cypress-Cir-90746/home/8104771,CRMLS,OC19066817,N,Y,33.869143,-118.2522283
PAST SALE,December-31-2018,Single Family Residential,1244 Valle Ct,Torrance,CA,90502,640000,3,2.5,123 - County Strip,1929,36741,2005,390,332,130,Sold,,,http://www.redfin.com/CA/Torrance/1244-Valle-Ct-90502/home/8152534,CRMLS,SB18255558,N,Y,33.8382983,-118.2980214
PAST SALE,January-17-2019,Single Family Residential,19232 Scobey Ave,Carson,CA,90746,625000,4,2.0,139 - South Carson,1534,6300,1961,373,407,,Sold,,,http://www.redfin.com/CA/Carson/19232-Scobey-Ave-90746/home/7632480,CRMLS,PW18281934,N,Y,33.8562541,-118.2555174
PAST SALE,January-30-2019,Single Family Residential,24409 Alexandria Ave,Harbor City,CA,90710,695000,5,3.0,124 - Harbor City,2121,5000,1965,360,328,,Sold,,,http://www.redfin.com/CA/Harbor-City/24409-Alexandria-Ave-90710/home/7671503,CRMLS,DW18267392,N,Y,33.8028966,-118.2966719
PAST SALE,August-16-2019,Single Family Residential,1047 W 226th St,Torrance,CA,90502,650000,4,2.0,123 - County Strip,1568,5428,1954,162,415,,Sold,,,http://www.redfin.com/CA/Torrance/1047-W-226th-St-90502/home/7644844,CRMLS,PV19109628,N,Y,33.8206957,-118.2933973
PAST SALE,November-27-2019,Single Family Residential,121 W 222nd St,Carson,CA,90745,620000,5,2.0,136 - Central Carson,1880,5971,1956,59,330,,Sold,,,http://www.redfin.com/CA/Carson/121-W-222nd-St-90745/home/7642430,i-Tech MLS,319004168,N,Y,33.8256807,-118.2771693
PAST SALE,January-4-2019,Single Family Residential,1424 Paseo Vera St,Carson,CA,90745,695000,4,3.5,136 - Central Carson,2357,2750,2018,386,295,210,Sold,,,http://www.redfin.com/CA/Carson/1424-Vera-St-Unknown/home/148029274,CRMLS,IV18267670,N,Y,33.8332933,-118.2484889
PAST SALE,April-1-2019,Single Family Residential,1414 Paseo Vera St,Carson,CA,90745,689900,4,3.5,136 - Central Carson,2357,2750,2018,299,293,210,Sold,,,http://www.redfin.com/CA/Carson/1414-Vera-St-Unknown/home/148030583,CRMLS,IV18268183,N,Y,33.8332933,-118.2484889
PAST SALE,May-8-2019,Single Family Residential,1216 Valle Ct,Torrance,CA,90502,639000,3,2.5,122 - Harbor Gateway,1822,22936,2005,262,351,130,Sold,,,http://www.redfin.com/CA/Torrance/1216-Valle-Ct-90502/home/8151597,CRMLS,SB19061104,N,Y,33.8386476,-118.2974359
