SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-6-2019,Single Family Residential,907 S Weymouth Ave,San Pedro,CA,90732,572000,2,1.0,183 - Vista Del Oro,1008,6007,1925,63,567,,Sold,,,http://www.redfin.com/CA/San-Pedro/907-S-Weymouth-Ave-90732/home/7735670,CRMLS,SB19215234,N,Y,33.735715,-118.309916
PAST SALE,,Single Family Residential,380 W 10th St,San Pedro,CA,90731,489000,3,1.0,,1360,5005,1910,,360,,,,,http://www.redfin.com/CA/San-Pedro/380-W-10th-St-90731/home/7690876,,,N,Y,33.7353037,-118.2852538
PAST SALE,September-13-2018,Single Family Residential,577 W 1st St,San Pedro,CA,90731,532700,3,1.25,Barton Hill,1568,5000,1930,512,340,,Sold,,,http://www.redfin.com/CA/San-Pedro/577-W-1st-St-90731/home/7688671,TheMLS,18-347736,N,Y,33.7430543,-118.2895243
PAST SALE,October-11-2019,Single Family Residential,767 W 21st St,San Pedro,CA,90731,425500,2,1.0,183 - Vista Del Oro,895,5407,1941,119,475,,Sold,,,http://www.redfin.com/CA/San-Pedro/767-W-21st-St-90731/home/7694851,CRMLS,PV19197301,N,Y,33.7249679,-118.293886
PAST SALE,,Single Family Residential,1166 W 19th St,San Pedro,CA,90731,525000,2,1.0,,1107,5402,1928,,474,,,,,http://www.redfin.com/CA/San-Pedro/1166-W-19th-St-90731/home/7693905,,,N,Y,33.7271927,-118.3027004
PAST SALE,July-18-2019,Single Family Residential,562 W Upland Ave,San Pedro,CA,90731,450000,2,1.0,189 - Barton Hill,1253,4811,1950,204,359,,Sold,,,http://www.redfin.com/CA/San-Pedro/562-W-Upland-Ave-90731/home/7688007,CRMLS,SB19131649,N,Y,33.7502071,-118.2890904
PAST SALE,July-30-2019,Single Family Residential,3400 S Carolina St,San Pedro,CA,90731,550000,2,1.0,181 - Point Fermin,1017,5001,1947,192,541,,Sold,,,http://www.redfin.com/CA/San-Pedro/3400-S-Carolina-St-90731/home/7696507,CRMLS,SB19117541,N,Y,33.7132113,-118.2904606
PAST SALE,December-23-2019,Single Family Residential,1211 W 6th St,San Pedro,CA,90731,552000,2,1.0,183 - Vista Del Oro,783,6302,1953,46,705,,Sold,,,http://www.redfin.com/CA/San-Pedro/1211-W-6th-St-90731/home/7690104,CRMLS,SB19270540,N,Y,33.7386017,-118.3036778
PAST SALE,December-24-2019,Single Family Residential,449 W 11th St,San Pedro,CA,90731,550000,5,1.0,185 - Plaza,1344,5000,1915,45,409,,Sold,,,http://www.redfin.com/CA/San-Pedro/449-W-11th-St-90731/home/7691089,CRMLS,SB19127051,N,Y,33.7339944,-118.2868067
PAST SALE,,Single Family Residential,1049 Meramec Ave,San Pedro,CA,90731,525000,3,1.0,,1024,4126,1960,,513,,,,,http://www.redfin.com/CA/San-Pedro/1049-Meramec-Ave-90731/home/7689642,,,N,Y,33.7439056,-118.3000383
PAST SALE,January-14-2020,Single Family Residential,628 W 18th St,San Pedro,CA,90731,520000,3,1.0,185 - Plaza,1110,4998,1920,24,468,,Sold,,,http://www.redfin.com/CA/San-Pedro/628-W-18th-St-90731/home/7694235,CRMLS,SB19215968,N,Y,33.728086,-118.2908716
PAST SALE,June-12-2019,Single Family Residential,966 W 24th St,San Pedro,CA,90731,555000,2,1.0,183 - Vista Del Oro,912,5000,1925,240,609,,Sold,,,http://www.redfin.com/CA/San-Pedro/966-W-24th-St-90731/home/7695014,CRMLS,SB19002887,N,Y,33.7226621,-118.2983161
PAST SALE,August-23-2019,Single Family Residential,3516 S Denison Ave S,San Pedro,CA,90731,565000,2,1.0,181 - Point Fermin,794,4000,1920,168,712,,Sold,,,http://www.redfin.com/CA/San-Pedro/3516-S-Denison-Ave-90731/home/7696444,CRMLS,PV19153978,N,Y,33.712059,-118.2886337
PAST SALE,,Single Family Residential,1103 W Santa Cruz St,San Pedro,CA,90731,475000,3,2.0,,2271,9065,1923,,209,,,,,http://www.redfin.com/CA/San-Pedro/1103-W-Santa-Cruz-St-90731/home/7689629,,,N,Y,33.7444248,-118.3006736
PAST SALE,,Single Family Residential,1004 S Patton Ave,San Pedro,CA,90731,385000,3,2.0,,1238,5070,1924,,311,,,,,http://www.redfin.com/CA/San-Pedro/1004-S-Patton-Ave-90731/home/7693044,,,N,Y,33.7349829,-118.3053149
PAST SALE,October-18-2019,Single Family Residential,1439 S Grand Ave,San Pedro,CA,90731,560000,3,2.5,185 - Plaza,1717,4114,1976,112,326,,Sold,,,http://www.redfin.com/CA/San-Pedro/1439-S-Grand-Ave-90731/home/7690635,CRMLS,OC19190407,N,Y,33.7307804,-118.2903692
PAST SALE,October-18-2019,Single Family Residential,867 W 3rd St,San Pedro,CA,90731,608000,3,1.0,181 - Point Fermin,1308,5001,1926,112,465,,Sold,,,http://www.redfin.com/CA/San-Pedro/867-W-3rd-St-90731/home/7688969,CRMLS,SB19235651,N,Y,33.7412812,-118.2960097
PAST SALE,November-8-2019,Single Family Residential,513 N Grand Ave,San Pedro,CA,90731,535000,3,2.5,189 - Barton Hill,1532,9184,1994,91,349,,Sold,,,http://www.redfin.com/CA/San-Pedro/513-N-Grand-Ave-90731/home/7687926,CRMLS,OC19179656,N,Y,33.747486,-118.290473
PAST SALE,February-7-2020,Single Family Residential,265 W 16th St,San Pedro,CA,90731,615001,3,1.75,185 - Plaza,1654,4800,1924,1,372,,Sold,,,http://www.redfin.com/CA/San-Pedro/265-W-16th-St-90731/home/7691501,CRMLS,SB19280715,N,Y,33.7294715,-118.282778
PAST SALE,,Single Family Residential,319 N Pacific Ave,San Pedro,CA,90731,170000,2,1.0,,1059,4503,1915,,161,,,,,http://www.redfin.com/CA/San-Pedro/319-N-Pacific-Ave-90731/home/7688077,,,N,Y,33.7455081,-118.2881312
PAST SALE,July-29-2019,Single Family Residential,1021 S Statler St,San Pedro,CA,90731,645000,4,2.0,193 - San Pedro - North,1430,5281,1962,193,451,,Sold,,,http://www.redfin.com/CA/San-Pedro/1021-Statler-St-90731/home/7683328,CRMLS,SB19140287,N,Y,33.7641835,-118.3001338
PAST SALE,August-19-2019,Single Family Residential,1130 W Summerland Ave,San Pedro,CA,90732,632000,3,2.0,187 - Holy Trinity,1518,6277,1961,172,416,,Sold,,,http://www.redfin.com/CA/San-Pedro/1130-W-Summerland-Ave-90732/home/7687116,CRMLS,SB19120897,N,Y,33.7473822,-118.3017413
PAST SALE,October-10-2018,Single Family Residential,1232 W 27th St,San Bernardino,CA,92405,210000,3,1.0,274 - San Bernardino,1088,6600,1949,485,193,,Sold,,,http://www.redfin.com/CA/San-Pedro/1232-W-27th-St-90731/home/3156131,CRISNet,SR18219438,N,Y,33.7196699,-118.3035681
PAST SALE,April-20-2018,Single Family Residential,927 W 18th St,San Pedro,CA,90731,549000,2,1.0,183 - Vista Del Oro,1285,5010,1932,658,427,,Sold,,,http://www.redfin.com/CA/San-Pedro/927-W-18th-St-90731/home/7694420,CRMLS,SB18049766,N,Y,33.7277471,-118.2975142
PAST SALE,July-12-2018,Single Family Residential,2511 S Cabrillo Ave,San Pedro,CA,90731,615000,3,1.5,180 - Palisades,980,4501,1938,575,628,,Sold,,,http://www.redfin.com/CA/San-Pedro/2511-S-Cabrillo-Ave-90731/home/7695316,CRMLS,SB18075877,N,Y,33.7212765,-118.2948451
PAST SALE,May-23-2019,Single Family Residential,2628 S Denison Ave,San Pedro,CA,90731,561500,2,1.0,181 - Point Fermin,904,3749,1921,260,621,,Sold,,,http://www.redfin.com/CA/San-Pedro/2628-S-Denison-Ave-90731/home/7695782,CRMLS,SB18264941,N,Y,33.7200015,-118.2886464
PAST SALE,June-6-2019,Single Family Residential,3317 S Carolina St,San Pedro,CA,90731,620000,2,1.0,181 - Point Fermin,824,4505,1923,246,752,,Sold,,,http://www.redfin.com/CA/San-Pedro/3317-S-Carolina-St-90731/home/7696325,CRMLS,SB19084527,N,Y,33.7138721,-118.2908716
PAST SALE,,Single Family Residential,1351 W 27th Pl,San Pedro,CA,90731,587500,3,1.0,,965,5501,1945,,609,,,,,http://www.redfin.com/CA/San-Pedro/1351-W-27th-Pl-90731/home/7697958,,,N,Y,33.7187152,-118.3070846
PAST SALE,July-19-2019,Single Family Residential,2703 S Walker Ave,San Pedro,CA,90731,592000,3,1.0,180 - Palisades,1066,5144,1947,203,555,,Sold,,,http://www.redfin.com/CA/San-Pedro/2703-S-Walker-Ave-90731/home/7698085,CRMLS,CV19119240,N,Y,33.7200289,-118.302609
PAST SALE,,Single Family Residential,2705 S Denison Ave,San Pedro,CA,90731,425000,2,1.0,,864,3750,1922,,492,,,,,http://www.redfin.com/CA/San-Pedro/2705-S-Denison-Ave-90731/home/7695798,,,N,Y,33.7195421,-118.2891006
PAST SALE,January-28-2020,Single Family Residential,2017 S Gaffey St,San Pedro,CA,90731,560000,3,1.75,183 - Vista Del Oro,1688,4503,1954,10,332,,Sold,,,http://www.redfin.com/CA/San-Pedro/2017-S-Gaffey-St-90731/home/7694695,CRMLS,SB19273895,N,Y,33.725679,-118.2927326
PAST SALE,January-28-2020,Single Family Residential,2812 S Kerckhoff Ave,San Pedro,CA,90731,370000,1,1.0,181 - Point Fermin,504,2500,1913,10,734,,Sold,,,http://www.redfin.com/CA/San-Pedro/2812-S-Kerckhoff-Ave-90731/home/7696062,CRMLS,PW20008112,N,Y,33.7184835,-118.2895231
PAST SALE,January-22-2020,Single Family Residential,2909 S Pacific Ave,San Pedro,CA,90731,650000,3,3.0,181 - Point Fermin,1914,2500,1990,16,340,,Sold,,,http://www.redfin.com/CA/San-Pedro/2909-S-Pacific-Ave-90731/home/7696100,CRMLS,PW19238895,N,Y,33.7176438,-118.2882568
PAST SALE,September-19-2019,Single Family Residential,2733 S Kerckhoff Ave,San Pedro,CA,90731,497000,1,1.5,181 - Point Fermin,660,2500,1920,141,753,,Sold,,,http://www.redfin.com/CA/San-Pedro/2733-S-Kerckhoff-Ave-90731/home/7695842,CRMLS,SB19195376,N,Y,33.7190255,-118.2899986
PAST SALE,December-3-2019,Single Family Residential,1446 W 3rd St,San Pedro,CA,90732,600000,4,1.75,187 - Holy Trinity,2507,6253,1927,66,239,,Sold,,,http://www.redfin.com/CA/San-Pedro/1446-W-3rd-St-90732/home/7689797,CRMLS,OC19108427,N,Y,33.7417653,-118.3074654
PAST SALE,August-23-2019,Single Family Residential,832 W Channel St,San Pedro,CA,90731,589000,3,2.0,193 - San Pedro - North,1376,4141,1978,168,428,,Sold,,,http://www.redfin.com/CA/San-Pedro/832-W-Channel-St-90731/home/7686292,CRMLS,SB19129405,N,Y,33.7539837,-118.2952105
PAST SALE,,Single Family Residential,2200 Mantis Ave,San Pedro,CA,90732,620000,2,2.0,,1630,8156,1956,,380,,,,,http://www.redfin.com/CA/San-Pedro/2200-Mantis-Ave-90732/home/7736684,,,N,Y,33.7260632,-118.3146666
PAST SALE,July-5-2019,Single Family Residential,1123 W 23rd St,San Pedro,CA,90731,645000,3,2.25,183 - Vista Del Oro,1500,5376,1933,217,430,,Sold,,,http://www.redfin.com/CA/San-Pedro/1123-W-23rd-St-90731/home/7694052,CRMLS,SB19076582,N,Y,33.7231642,-118.301787
PAST SALE,,Single Family Residential,1347 W 2nd St,San Pedro,CA,90732,300000,4,3.0,,1691,4690,1953,,177,,,,,http://www.redfin.com/CA/San-Pedro/1347-W-2nd-St-90732/home/7689837,,,N,Y,33.742174,-118.3053184
PAST SALE,December-20-2019,Single Family Residential,1224 W 1st St,San Pedro,CA,90732,619000,3,1.75,187 - Holy Trinity,1480,5070,1940,49,418,,Sold,,,http://www.redfin.com/CA/San-Pedro/1224-W-1st-St-90732/home/7689606,CRMLS,SB19243506,N,Y,33.7436056,-118.3026805
PAST SALE,April-6-2018,Single Family Residential,1243 W Santa Cruz St,San Pedro,CA,90732,485000,2,1.0,187 - Holy Trinity,896,5632,1922,672,541,,Sold,,,http://www.redfin.com/CA/San-Pedro/1243-W-Santa-Cruz-St-90732/home/7689597,CRMLS,PV18040143,N,Y,33.7439158,-118.3029287
PAST SALE,May-9-2018,Single Family Residential,668 W 38th St,San Pedro,CA,90731,650000,2,1.0,181 - Point Fermin,864,6493,1914,639,752,,Sold,,,http://www.redfin.com/CA/San-Pedro/668-W-38th-St-90731/home/7696593,CRMLS,SB18107524,N,Y,33.7098242,-118.2913015
PAST SALE,,Single Family Residential,652 W 3rd St,San Pedro,CA,90731,291000,2,2.0,,1260,4993,1955,,231,,,,,http://www.redfin.com/CA/San-Pedro/652-W-3rd-St-90731/home/7688871,,,N,Y,33.7416563,-118.2911913
PAST SALE,April-4-2018,Single Family Residential,962 W Elberon Ave,San Pedro,CA,90731,511000,2,1.75,187 - Holy Trinity,800,4794,1925,674,639,,Sold,,,http://www.redfin.com/CA/San-Pedro/962-W-Elberon-Ave-90731/home/7687443,CRMLS,SB18041716,N,Y,33.7485965,-118.2981905
PAST SALE,October-12-2018,Single Family Residential,1374 W OFarrell St,San Pedro,CA,90732,635000,2,1.75,187 - Holy Trinity,1169,4826,1947,483,543,,Sold,,,http://www.redfin.com/CA/San-Pedro/1374-W-Ofarrell-St-90732/home/7686964,CRMLS,SB18183320,N,Y,33.7463597,-118.3058515
PAST SALE,July-3-2018,Single Family Residential,402 N Pacific Ave,San Pedro,CA,90731,395000,2,1.0,189 - Barton Hill,689,4500,1908,584,573,,Sold,,,http://www.redfin.com/CA/San-Pedro/402-N-Pacific-Ave-90731/home/7688352,CRMLS,SB18089748,N,Y,33.7462866,-118.2875832
PAST SALE,August-9-2018,Single Family Residential,635 W 3rd St,San Pedro,CA,90731,435000,2,1.0,189 - Barton Hill,912,5001,1920,547,477,,Sold,,,http://www.redfin.com/CA/San-Pedro/635-W-3rd-St-90731/home/7688926,CRMLS,SB18139146,N,Y,33.7413116,-118.290963
PAST SALE,,Single Family Residential,1089 W Elberon Ave,San Pedro,CA,90732,227000,2,1.0,,874,4802,1954,,260,,,,,http://www.redfin.com/CA/San-Pedro/1089-W-Elberon-Ave-90732/home/7687251,,,N,Y,33.7482501,-118.3007937
PAST SALE,February-7-2019,Single Family Residential,864 W Upland Ave,San Pedro,CA,90731,491000,2,1.0,187 - Holy Trinity,906,4939,1906,365,542,,Sold,,,http://www.redfin.com/CA/San-Pedro/864-W-Upland-Ave-90731/home/7687747,CRMLS,PW18297605,N,Y,33.7502997,-118.2958613
PAST SALE,September-26-2018,Single Family Residential,1442 Arabic St,Wilmington,CA,90744,390000,3,1.0,195 - West Wilmington,1001,5491,1944,499,390,,Sold,,,http://www.redfin.com/CA/Wilmington/1442-Arabic-St-90744/home/7673668,CRMLS,PW18190356,N,Y,33.7770167,-118.2815085
PAST SALE,November-19-2018,Single Family Residential,703 N Cabrillo Ave,San Pedro,CA,90731,511200,2,2.0,187 - Holy Trinity,758,6032,1938,445,674,,Sold,,,http://www.redfin.com/CA/San-Pedro/703-N-Cabrillo-Ave-90731/home/7687726,CRMLS,SB18255570,N,Y,33.7493374,-118.2945254
PAST SALE,November-21-2018,Single Family Residential,2928 S Denison Ave,San Pedro,CA,90731,436000,2,2.0,181 - Point Fermin,936,2500,1954,443,466,,Sold,,,http://www.redfin.com/CA/San-Pedro/2928-S-Denison-Ave-90731/home/7696086,CRMLS,RS18147455,N,Y,33.717308,-118.2886793
PAST SALE,August-14-2018,Single Family Residential,613 S Grand Ave,San Pedro,CA,90731,555000,3,1.75,189 - Barton Hill,1288,6000,1912,542,431,,Sold,,,http://www.redfin.com/CA/San-Pedro/613-S-Grand-Ave-90731/home/7689294,CRMLS,SB18158815,N,Y,33.7384484,-118.2903692
PAST SALE,October-16-2018,Single Family Residential,1201 W Ofarrell St,San Pedro,CA,90732,560000,3,1.5,187 - Holy Trinity,1228,3886,1951,479,456,,Sold,,,http://www.redfin.com/CA/San-Pedro/1201-W-Ofarrell-St-90732/home/7689423,CRMLS,SB18198847,N,Y,33.7460031,-118.3023236
PAST SALE,,Single Family Residential,1262 W 10th St,San Pedro,CA,90731,570000,3,1.0,,1174,6751,1924,,486,,,,,http://www.redfin.com/CA/San-Pedro/1262-W-10th-St-90731/home/7693000,,,N,Y,33.7354051,-118.3047775
PAST SALE,March-5-2018,Single Family Residential,578 Bonita St,San Pedro,CA,90731,582000,3,3.0,189 - Barton Hill,1572,4829,1993,704,370,,Sold,,,http://www.redfin.com/CA/San-Pedro/578-Bonita-St-90731/home/7688050,CRMLS,SB18017094,N,Y,33.7479108,-118.2898097
PAST SALE,March-13-2018,Single Family Residential,595 W Upland Ave,San Pedro,CA,90731,449900,3,1.0,189 - Barton Hill,956,4314,1922,696,471,,Sold,,,http://www.redfin.com/CA/San-Pedro/595-W-Upland-Ave-90731/home/7688021,CRMLS,DW18025396,N,Y,33.7498535,-118.2898668
PAST SALE,March-16-2018,Single Family Residential,1434 Emden St,Wilmington,CA,90744,425000,3,1.0,699 - Not Defined,1034,6401,1945,693,411,,Sold,,,http://www.redfin.com/CA/Wilmington/1434-Emden-St-90744/home/7673697,CRISNet,SR18028759,N,Y,33.7752887,-118.2811545
PAST SALE,November-14-2018,Single Family Residential,133 N Parker St,San Pedro,CA,90731,473500,2,1.0,187 - Holy Trinity,1000,3129,1923,450,474,,Sold,,,http://www.redfin.com/CA/San-Pedro/133-N-Parker-St-90731/home/7688573,CRMLS,PW18218016,N,Y,33.7439503,-118.2958498
PAST SALE,September-20-2018,Single Family Residential,920 W 20th St,San Pedro,CA,90731,550000,2,1.0,183 - Vista Del Oro,855,5014,1921,505,643,,Sold,,,http://www.redfin.com/CA/San-Pedro/920-W-20th-St-90731/home/7694483,CRMLS,PW18142890,N,Y,33.7263244,-118.2973958
PAST SALE,August-2-2018,Single Family Residential,2317 S Meyler St,San Pedro,CA,90731,581666,2,1.0,183 - Vista Del Oro,960,4501,1934,554,606,,Sold,,,http://www.redfin.com/CA/San-Pedro/2317-S-Meyler-St-90731/home/7695003,CRMLS,SB18147917,N,Y,33.7229686,-118.297083
PAST SALE,,Single Family Residential,3452 S Leland St,San Pedro,CA,90731,630000,3,1.0,,1249,6254,1947,,504,,,,,http://www.redfin.com/CA/San-Pedro/3452-S-Leland-St-90731/home/7697427,,,N,Y,33.715944,-118.3022437
PAST SALE,May-16-2019,Single Family Residential,2900 S Kerckhoff Ave,San Pedro,CA,90731,450000,1,1.0,181 - Point Fermin,600,2500,1920,267,750,,Sold,,,http://www.redfin.com/CA/San-Pedro/2900-S-Kerckhoff-Ave-90731/home/7696055,CRMLS,SB19026108,N,Y,33.7177863,-118.2895014
PAST SALE,June-5-2019,Single Family Residential,3040 S Denison Ave,San Pedro,CA,90731,631500,3,2.5,181 - Point Fermin,1398,2500,1966,247,452,,Sold,,,http://www.redfin.com/CA/San-Pedro/3040-S-Denison-Ave-90731/home/7696132,CRMLS,SB19098086,N,Y,33.7161791,-118.2885766
PAST SALE,December-21-2018,Single Family Residential,1125 W 25th St,San Pedro,CA,90731,595000,3,1.75,180 - Palisades,1138,5501,1940,413,523,,Sold,,,http://www.redfin.com/CA/San-Pedro/1125-W-25th-St-90731/home/7697780,CRMLS,PV18227800,N,Y,33.7212893,-118.302061
PAST SALE,November-12-2019,Single Family Residential,2825 S Pacific Ave,San Pedro,CA,90731,605000,3,1.75,181 - Point Fermin,1768,2499,1957,87,342,,Sold,,,http://www.redfin.com/CA/San-Pedro/2825-S-Pacific-Ave-90731/home/7696071,CRMLS,PV19178272,N,Y,33.7182709,-118.2882581
PAST SALE,December-27-2019,Single Family Residential,2704 S Denison Ave,San Pedro,CA,90731,479000,1,1.0,181 - Point Fermin,704,2998,1949,42,680,,Sold,,,http://www.redfin.com/CA/San-Pedro/2704-S-Denison-Ave-90731/home/7695778,CRMLS,PV19265197,N,Y,33.719531,-118.2886007
PAST SALE,May-4-2018,Single Family Residential,335 W 9th St,San Pedro,CA,90731,475000,3,2.0,189 - Barton Hill,836,3298,1911,644,568,,Sold,,,http://www.redfin.com/CA/San-Pedro/335-W-9th-St-90731/home/7690864,CRMLS,PW18073053,N,Y,33.7358118,-118.2843403
PAST SALE,April-17-2018,Single Family Residential,629 W 22nd St,San Pedro,CA,90731,415000,1,1.0,181 - Point Fermin,987,5001,1927,661,420,,Sold,,,http://www.redfin.com/CA/San-Pedro/629-W-22nd-St-90731/home/7695455,CRMLS,PV18064265,N,Y,33.7240818,-118.2909067
PAST SALE,February-27-2018,Single Family Residential,1173 W 19Th St,San Pedro,CA,90731,520000,2,1.75,183 - Vista Del Oro,1102,5000,1925,710,472,,Sold,,,http://www.redfin.com/CA/San-Pedro/1173-W-19th-St-90731/home/7693931,CRMLS,SB17261376,N,Y,33.7267973,-118.3028374
PAST SALE,March-15-2019,Single Family Residential,653 W 5th St,San Pedro,CA,90731,520000,3,2.0,189 - Barton Hill,1372,5001,1922,329,379,,Sold,,,http://www.redfin.com/CA/San-Pedro/653-W-5th-St-90731/home/7689127,CRMLS,PV18217748,N,Y,33.7394858,-118.2913595
PAST SALE,September-13-2018,Single Family Residential,1509 S Gaffey St,San Pedro,CA,90731,470000,2,1.0,183 - Vista Del Oro,1313,4504,1941,512,358,,Sold,,,http://www.redfin.com/CA/San-Pedro/1509-S-Gaffey-St-90731/home/7690693,CRMLS,SB18145560,N,Y,33.7303361,-118.2925762
PAST SALE,June-19-2019,Single Family Residential,817 S Leland St,San Pedro,CA,90731,602580,2,1.0,183 - Vista Del Oro,936,2809,1926,233,644,,Sold,,,http://www.redfin.com/CA/San-Pedro/817-S-Leland-St-90731/home/7691765,CRMLS,OC19102985,N,Y,33.7366388,-118.3014427
PAST SALE,,Single Family Residential,884 W 21st St,San Pedro,CA,90731,415000,3,1.0,,1164,5016,1929,,357,,,,,http://www.redfin.com/CA/San-Pedro/884-W-21st-St-90731/home/7694732,,,N,Y,33.7253646,-118.2964892
PAST SALE,,Single Family Residential,1919 W Chandeleur Dr,San Pedro,CA,90732,495000,4,2.0,,1338,7720,1954,,370,,,,,http://www.redfin.com/CA/San-Pedro/1919-W-Chandeleur-Dr-90732/home/7735054,,,N,Y,33.7389916,-118.3183642
PAST SALE,November-16-2018,Single Family Residential,430 W 2nd St,San Pedro,CA,90731,450000,3,2.0,Barton Hill,1276,5001,1931,448,353,,Sold,,,http://www.redfin.com/CA/San-Pedro/430-W-2nd-St-90731/home/7688550,PFAR,818004228,N,Y,33.7426992,-118.28635
PAST SALE,March-12-2018,Single Family Residential,1082 W Elberon Ave,San Pedro,CA,90732,575000,3,2.0,187 - Holy Trinity,1134,6000,1954,697,507,,Sold,,,http://www.redfin.com/CA/San-Pedro/1082-W-Elberon-Ave-90732/home/7687226,CRMLS,SB18023822,N,Y,33.7486168,-118.3006307
PAST SALE,February-9-2018,Single Family Residential,459 N Bandini St,San Pedro,CA,90731,439000,1,1.0,187 - Holy Trinity,608,4401,1935,728,722,,Sold,,,http://www.redfin.com/CA/San-Pedro/459-N-Bandini-St-90732/home/7687279,CRMLS,SB17263622,N,Y,33.7470334,-118.2991496
PAST SALE,April-23-2018,Single Family Residential,741 W 23rd St,San Pedro,CA,90731,580000,2,1.0,183 - Vista Del Oro,812,5003,1952,655,714,,Sold,,,http://www.redfin.com/CA/San-Pedro/741-W-23rd-St-90731/home/7695086,CRMLS,PV18058128,N,Y,33.723102,-118.29337
PAST SALE,February-15-2018,Single Family Residential,858 W Elberon Ave,San Pedro,CA,90731,430000,2,1.0,187 - Holy Trinity,626,4807,1924,722,687,,Sold,,,http://www.redfin.com/CA/San-Pedro/858-W-Elberon-Ave-90731/home/7687699,CRMLS,PW17280563,N,Y,33.7485604,-118.2957128
PAST SALE,June-14-2018,Single Family Residential,945 W Oliver St,San Pedro,CA,90731,539000,2,1.0,187 - Holy Trinity,824,4804,1924,603,654,,Sold,,,http://www.redfin.com/CA/San-Pedro/945-W-Oliver-St-90731/home/7687519,CRMLS,SB18101902,N,Y,33.7466444,-118.297768
PAST SALE,January-18-2019,Single Family Residential,761 W 6th St,San Pedro,CA,90731,469900,2,1.0,183 - Vista Del Oro,968,5001,1923,385,485,,Sold,,,http://www.redfin.com/CA/San-Pedro/761-W-6th-St-90731/home/7689274,CRMLS,PV18291083,N,Y,33.738522,-118.293692
PAST SALE,February-15-2019,Single Family Residential,1031 S Cabrillo Ave,San Pedro,CA,90731,636000,3,1.5,183 - Vista Del Oro,1388,4003,1918,357,458,,Sold,,,http://www.redfin.com/CA/San-Pedro/1031-S-Cabrillo-Ave-90731/home/7690338,CRMLS,SB18236478,N,Y,33.7345255,-118.2948451
PAST SALE,,Single Family Residential,1425 S Centre St,San Pedro,CA,90731,430000,3,1.0,,1044,4500,1923,,412,,,,,http://www.redfin.com/CA/San-Pedro/1425-S-Centre-St-90731/home/7691435,,,N,Y,33.7309809,-118.2837466
PAST SALE,January-30-2019,Single Family Residential,1043 W 13th St,San Pedro,CA,90731,565000,2,1.0,183 - Vista Del Oro,990,6078,1928,373,571,,Sold,,,http://www.redfin.com/CA/San-Pedro/1043-W-13th-St-90731/home/7692346,CRMLS,PV18221923,N,Y,33.73225,-118.2999602
PAST SALE,December-13-2018,Single Family Residential,1321 W 15th St,San Pedro,CA,90732,575000,2,1.0,183 - Vista Del Oro,904,4261,1923,421,636,,Sold,,,http://www.redfin.com/CA/San-Pedro/1321-W-15th-St-90732/home/7692740,CRMLS,SB18162120,N,Y,33.7304872,-118.3060799
PAST SALE,June-22-2018,Single Family Residential,3720 S Pacific Ave,San Pedro,CA,90731,565000,2,1.0,181 - Point Fermin,1176,3000,1920,595,480,,Sold,,,http://www.redfin.com/CA/San-Pedro/3720-S-Pacific-Ave-90731/home/7696671,CRMLS,SB18099572,N,Y,33.7102091,-118.2876745
PAST SALE,March-28-2018,Single Family Residential,1211 Sunside St,San Pedro,CA,90732,625000,2,1.0,187 - Holy Trinity,709,6280,1941,681,882,,Sold,,,http://www.redfin.com/CA/San-Pedro/1211-Sunside-St-90732/home/7690006,CRMLS,SB18044661,N,Y,33.7401163,-118.3024521
PAST SALE,February-13-2018,Single Family Residential,1905 S Walker Ave,San Pedro,CA,90731,560000,2,1.0,183 - Vista Del Oro,1024,4419,1940,724,547,,Sold,,,http://www.redfin.com/CA/San-Pedro/1905-S-Walker-Ave-90731/home/7693803,CRMLS,SB17260064,N,Y,33.7268739,-118.3036594
PAST SALE,January-10-2019,Single Family Residential,760 W 17th St,San Pedro,CA,90731,599000,2,1.0,183 - Vista Del Oro,1219,5005,1932,393,491,,Sold,,,http://www.redfin.com/CA/San-Pedro/760-W-17th-St-90731/home/7690795,CRMLS,SB18234082,N,Y,33.7289958,-118.2937806
PAST SALE,February-13-2019,Single Family Residential,343 W 11th St,San Pedro,CA,90731,539000,3,1.0,185 - Plaza,1022,5001,1936,359,527,,Sold,,,http://www.redfin.com/CA/San-Pedro/343-W-11th-St-90731/home/7691063,CRMLS,SB18263297,N,Y,33.7340127,-118.2845116
PAST SALE,October-26-2018,Single Family Residential,958 N Gaffey Pl,San Pedro,CA,90731,525000,2,2.0,699 - Not Defined,1128,2911,1924,469,465,,Sold,,,http://www.redfin.com/CA/San-Pedro/958-N-Gaffey-Pl-90731/home/7687956,CRMLS,IG18228259,N,Y,33.7519978,-118.2920591
